Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
اردبيل,نير,كوراييم,                                                                                                    ,                                                                                                                                                                                                        ,"2,644","8,674","4,559","4,115"
اردبيل,نير,كوراييم,مهماندوست,                                                                                                                                                                                                        ,768,"2,465","1,276","1,189"
اردبيل,نير,كوراييم,مهماندوست,مهماندوست عليا,67,241,120,121
اردبيل,نير,كوراييم,مهماندوست,بوسجين,143,524,280,244
اردبيل,نير,كوراييم,مهماندوست,تاج بيوك,12,36,20,16
اردبيل,نير,كوراييم,مهماندوست,جين قشلاقي,48,138,70,68
اردبيل,نير,كوراييم,مهماندوست,شمس اباد,49,135,64,71
اردبيل,نير,كوراييم,مهماندوست,مولان سفلي,22,48,21,27
اردبيل,نير,كوراييم,مهماندوست,مولان عليا,9,30,16,14
اردبيل,نير,كوراييم,مهماندوست,هوادرق,13,31,20,11
اردبيل,نير,كوراييم,مهماندوست,خواجه ييم,24,81,47,34
اردبيل,نير,كوراييم,مهماندوست,اق درق,6,21,11,10
اردبيل,نير,كوراييم,مهماندوست,اق گوني,9,27,14,13
اردبيل,نير,كوراييم,مهماندوست,خانقشلاقي,57,163,82,81
اردبيل,نير,كوراييم,مهماندوست,ملااحمد,14,51,29,22
اردبيل,نير,كوراييم,مهماندوست,مهماندوست سفلي,19,76,37,39
اردبيل,نير,كوراييم,مهماندوست,امين اباد,42,104,57,47
اردبيل,نير,كوراييم,مهماندوست,امين لو,33,115,58,57
اردبيل,نير,كوراييم,مهماندوست,اوزان بلاغ,9,32,17,15
اردبيل,نير,كوراييم,مهماندوست,اينچه,16,38,17,21
اردبيل,نير,كوراييم,مهماندوست,خانه شير,68,230,119,111
اردبيل,نير,كوراييم,مهماندوست,قره قاشلو,8,19,9,10
اردبيل,نير,كوراييم,مهماندوست,قيه قشلاقي,22,67,35,32
اردبيل,نير,كوراييم,مهماندوست,كلش بزرگ,36,118,64,54
اردبيل,نير,كوراييم,مهماندوست,كهريز,42,140,69,71
اردبيل,نير,كوراييم,يورتچي شرقي,                                                                                                                                                                                                        ,570,"2,112","1,132",980
اردبيل,نير,كوراييم,يورتچي شرقي,اغچه كهل,5,21,10,11
اردبيل,نير,كوراييم,يورتچي شرقي,اق چاي عليا,9,29,16,13
اردبيل,نير,كوراييم,يورتچي شرقي,پيله سهران,7,29,17,12
اردبيل,نير,كوراييم,يورتچي شرقي,توتونسز,54,199,116,83
اردبيل,نير,كوراييم,يورتچي شرقي,جق جق عليا,*         ,*         ,*         ,*         
اردبيل,نير,كوراييم,يورتچي شرقي,جق جق وسطي,4,11,6,5
اردبيل,نير,كوراييم,يورتچي شرقي,خادم لو,14,57,33,24
اردبيل,نير,كوراييم,يورتچي شرقي,دابانلو,6,21,9,12
اردبيل,نير,كوراييم,يورتچي شرقي,داش بلاغ,29,92,48,44
اردبيل,نير,كوراييم,يورتچي شرقي,سقدل,*         ,*         ,*         ,*         
اردبيل,نير,كوراييم,يورتچي شرقي,سياه پوش,24,84,46,38
اردبيل,نير,كوراييم,يورتچي شرقي,صادقلو,0,0,0,0
اردبيل,نير,كوراييم,يورتچي شرقي,قاسم قشلاقي,8,22,13,9
اردبيل,نير,كوراييم,يورتچي شرقي,قورتولموش,99,406,211,195
اردبيل,نير,كوراييم,يورتچي شرقي,كچل اباد,*         ,*         ,*         ,*         
اردبيل,نير,كوراييم,يورتچي شرقي,گلي,30,127,71,56
اردبيل,نير,كوراييم,يورتچي شرقي,وكيل اباد,*         ,*         ,*         ,*         
اردبيل,نير,كوراييم,يورتچي شرقي,پيله سهران خرابه,0,0,0,0
اردبيل,نير,كوراييم,يورتچي شرقي,اق چاي سفلي,17,59,33,26
اردبيل,نير,كوراييم,يورتچي شرقي,اق چاي وسطي,*         ,*         ,*         ,*         
اردبيل,نير,كوراييم,يورتچي شرقي,پارچين,20,89,44,45
اردبيل,نير,كوراييم,يورتچي شرقي,تازه قشلاق,99,340,179,161
اردبيل,نير,كوراييم,يورتچي شرقي,حاجي محمود,39,142,72,70
اردبيل,نير,كوراييم,يورتچي شرقي,خراييم,10,37,21,16
اردبيل,نير,كوراييم,يورتچي شرقي,سايين,53,193,104,89
اردبيل,نير,كوراييم,يورتچي شرقي,قلعه جوق,33,116,60,56
اردبيل,نير,كوراييم,يورتچي غربي,                                                                                                                                                                                                        ,"1,074","3,266","1,725","1,541"
اردبيل,نير,كوراييم,يورتچي غربي,ولي عصر(ايلانجوق ),97,286,154,132
اردبيل,نير,كوراييم,يورتچي غربي,برجلو,38,105,64,41
اردبيل,نير,كوراييم,يورتچي غربي,خانم بالاكندي,26,86,50,36
اردبيل,نير,كوراييم,يورتچي غربي,بلقيس اباد,21,75,41,34
اردبيل,نير,كوراييم,يورتچي غربي,مجمير,43,138,69,69
اردبيل,نير,كوراييم,يورتچي غربي,مجيداباد,82,268,146,122
اردبيل,نير,كوراييم,يورتچي غربي,مستان اباد,22,79,45,34
اردبيل,نير,كوراييم,يورتچي غربي,اباذر,51,137,66,71
اردبيل,نير,كوراييم,يورتچي غربي,چهره برق,21,68,37,31
اردبيل,نير,كوراييم,يورتچي غربي,سقزچي,77,244,128,116
اردبيل,نير,كوراييم,يورتچي غربي,قره شيران,159,491,258,233
اردبيل,نير,كوراييم,يورتچي غربي,جلوگير,19,58,32,26
اردبيل,نير,كوراييم,يورتچي غربي,دگمه داغيلدي,*         ,*         ,*         ,*         
اردبيل,نير,كوراييم,يورتچي غربي,دوشانلو/دوشانجق /,50,139,72,67
اردبيل,نير,كوراييم,يورتچي غربي,سعيدخانلو,24,75,42,33
اردبيل,نير,كوراييم,يورتچي غربي,سوغانلو,42,127,64,63
اردبيل,نير,كوراييم,يورتچي غربي,قنان قران,30,106,58,48
اردبيل,نير,كوراييم,يورتچي غربي,كريق بزرگ,31,96,49,47
اردبيل,نير,كوراييم,يورتچي غربي,كورعباسلو,168,464,230,234
اردبيل,نير,كوراييم,يورتچي غربي,مشتقين,70,213,114,99
اردبيل,نير,كوراييم,كوراييم,                                                                                                                                                                                                        ,232,831,426,405
اردبيل,سرعين,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"5,338","18,200","9,553","8,647"
اردبيل,سرعين,مركزي,                                                                                                    ,                                                                                                                                                                                                        ,"3,879","13,305","6,974","6,331"
اردبيل,سرعين,مركزي,آب گرم,                                                                                                                                                                                                        ,"1,134","3,825","1,963","1,862"
اردبيل,سرعين,مركزي,آب گرم,اق قلعه,87,319,157,162
اردبيل,سرعين,مركزي,آب گرم,كرده ده,321,"1,077",565,512
اردبيل,سرعين,مركزي,آب گرم,كلخوران ويند,139,467,226,241
اردبيل,سرعين,مركزي,آب گرم,كنزق,268,887,462,425
اردبيل,سرعين,مركزي,آب گرم,ورنياب,74,247,124,123
اردبيل,سرعين,مركزي,آب گرم,ويندكلخوران,47,148,72,76
اردبيل,سرعين,مركزي,آب گرم,لاطران,48,183,100,83
اردبيل,سرعين,مركزي,آب گرم,بيله درق,150,497,257,240
اردبيل,سرعين,مركزي,الوارس,                                                                                                                                                                                                        ,"1,163","4,021","2,133","1,888"
اردبيل,سرعين,مركزي,الوارس,الوارس,241,808,450,358
اردبيل,سرعين,مركزي,الوارس,اسب مرز,145,500,271,229
اردبيل,سرعين,مركزي,الوارس,الداشين,221,780,400,380
اردبيل,سرعين,مركزي,الوارس,اوجور,105,366,186,180
اردبيل,سرعين,مركزي,الوارس,شايق,186,670,350,320
اردبيل,سرعين,مركزي,الوارس,گازير,51,183,95,88
اردبيل,سرعين,مركزي,الوارس,ورگه سران,214,714,381,333
اردبيل,سرعين,مركزي,سرعين,                                                                                                                                                                                                        ,"1,582","5,459","2,878","2,581"
